-0.0967739,-0.0421168,-0.00818705,0
-0.0967739,-0.0421168,-0.00818705,0
-0.0968076,-0.0421075,-0.0081807,0
-0.0968076,-0.0421075,-0.0081807,0
-0.09684,-0.0420969,-0.00817435,0
-0.09684,-0.0420969,-0.00817435,0
-0.0968724,-0.0420862,-0.008168,0
-0.0968724,-0.0420862,-0.008168,0
-0.0969091,-0.0420785,-0.00816166,0
-0.0969091,-0.0420785,-0.00816166,0
-0.0969353,-0.0420621,-0.00815532,0
-0.0969353,-0.0420621,-0.00815532,0
-0.0969662,-0.0420492,-0.00814899,0
-0.0969662,-0.0420492,-0.00814899,0
-0.0969966,-0.0420356,-0.00814266,0
-0.0969966,-0.0420356,-0.00814266,0
-0.0970283,-0.0420228,-0.00813634,0
-0.0970283,-0.0420228,-0.00813634,0
-0.097058,-0.0420081,-0.00813003,0
-0.097058,-0.0420081,-0.00813003,0
-0.0970881,-0.0419939,-0.00812371,0
-0.0970881,-0.0419939,-0.00812371,0
-0.0971179,-0.0419788,-0.00811741,0
-0.0971179,-0.0419788,-0.00811741,0
-0.0971476,-0.0419636,-0.0081111,0
-0.0971476,-0.0419636,-0.0081111,0
-0.0971773,-0.0419482,-0.0081048,0
-0.0971773,-0.0419482,-0.0081048,0
-0.0972071,-0.0419326,-0.00809851,0
-0.0972071,-0.0419326,-0.00809851,0
-0.0972365,-0.0419166,-0.00809222,0
-0.0972365,-0.0419166,-0.00809222,0
-0.0972653,-0.0419001,-0.00808594,0
-0.0972653,-0.0419001,-0.00808594,0
-0.0973007,-0.0418888,-0.00807966,0
-0.0973007,-0.0418888,-0.00807966,0
-0.0973229,-0.0418661,-0.00807339,0
-0.0973229,-0.0418661,-0.00807339,0
-0.0973501,-0.0418475,-0.00806712,0
-0.0973501,-0.0418475,-0.00806712,0
-0.0973788,-0.0418299,-0.00806086,0
-0.0973788,-0.0418299,-0.00806086,0
-0.0974053,-0.0418103,-0.0080546,0
-0.0974053,-0.0418103,-0.0080546,0
-0.0974337,-0.0417917,-0.00804835,0
-0.0974337,-0.0417917,-0.00804835,0
-0.0974599,-0.0417712,-0.0080421,0
-0.0974599,-0.0417712,-0.0080421,0
-0.0974867,-0.0417513,-0.00803586,0
-0.0974867,-0.0417513,-0.00803586,0
-0.0975254,-0.0417412,-0.00802962,0
-0.0975254,-0.0417412,-0.00802962,0
-0.0975463,-0.0417156,-0.00802338,0
-0.0975463,-0.0417156,-0.00802338,0
-0.0975654,-0.0416883,-0.00801715,0
-0.0975654,-0.0416883,-0.00801715,0
-0.097591,-0.0416664,-0.00801093,0
-0.097591,-0.0416664,-0.00801093,0
-0.0976173,-0.0416447,-0.00800471,0
-0.0976173,-0.0416447,-0.00800471,0
-0.0976432,-0.0416226,-0.00799849,0
-0.0976432,-0.0416226,-0.00799849,0
-0.0976728,-0.0416035,-0.00799228,0
-0.0976728,-0.0416035,-0.00799228,0
-0.0976927,-0.0415758,-0.00798608,0
-0.0976927,-0.0415758,-0.00798608,0
-0.0977199,-0.0415542,-0.00797987,0
-0.0977199,-0.0415542,-0.00797987,0
-0.0977495,-0.0415346,-0.00797368,0
-0.0977495,-0.0415346,-0.00797368,0
-0.0977725,-0.0415089,-0.00796749,0
-0.0977725,-0.0415089,-0.00796749,0
-0.0977897,-0.0414779,-0.0079613,0
-0.0977897,-0.0414779,-0.0079613,0
-0.0978132,-0.0414524,-0.00795512,0
-0.0978132,-0.0414524,-0.00795512,0
-0.0978373,-0.0414272,-0.00794894,0
-0.0978373,-0.0414272,-0.00794894,0
-0.0978607,-0.0414011,-0.00794277,0
-0.0978607,-0.0414011,-0.00794277,0
-0.0978833,-0.0413741,-0.00793661,0
-0.0978833,-0.0413741,-0.00793661,0
-0.0979078,-0.0413485,-0.00793044,0
-0.0979078,-0.0413485,-0.00793044,0
-0.0979346,-0.0413247,-0.00792429,0
-0.0979346,-0.0413247,-0.00792429,0
-0.0979515,-0.0412919,-0.00791814,0
-0.0979515,-0.0412919,-0.00791814,0
-0.0979713,-0.0412614,-0.00791199,0
-0.0979713,-0.0412614,-0.00791199,0
-0.0979924,-0.0412319,-0.00790585,0
-0.0979924,-0.0412319,-0.00790585,0
-0.0980142,-0.0412029,-0.00789971,0
-0.0980142,-0.0412029,-0.00789971,0
-0.0980357,-0.0411733,-0.00789358,0
-0.0980357,-0.0411733,-0.00789358,0
-0.0980578,-0.0411444,-0.00788745,0
-0.0980578,-0.0411444,-0.00788745,0
-0.098079,-0.0411144,-0.00788132,0
-0.098079,-0.0411144,-0.00788132,0
-0.0980997,-0.0410839,-0.0078752,0
-0.0980997,-0.0410839,-0.0078752,0
-0.0981197,-0.0410525,-0.00786909,0
-0.0981197,-0.0410525,-0.00786909,0
-0.0981382,-0.0410195,-0.00786298,0
-0.0981382,-0.0410195,-0.00786298,0
-0.0981606,-0.0409897,-0.00785688,0
-0.0981606,-0.0409897,-0.00785688,0
-0.0981787,-0.0409561,-0.00785078,0
-0.0981787,-0.0409561,-0.00785078,0
-0.0981978,-0.0409232,-0.00784468,0
-0.0981978,-0.0409232,-0.00784468,0
-0.0982216,-0.0408943,-0.00783859,0
-0.0982216,-0.0408943,-0.00783859,0
-0.0982358,-0.0408565,-0.00783251,0
-0.0982358,-0.0408565,-0.00783251,0
-0.0982532,-0.0408213,-0.00782643,0
-0.0982532,-0.0408213,-0.00782643,0
-0.0982788,-0.0407935,-0.00782035,0
-0.0982788,-0.0407935,-0.00782035,0
-0.098291,-0.0407533,-0.00781428,0
-0.098291,-0.0407533,-0.00781428,0
-0.0983068,-0.0407162,-0.00780821,0
-0.0983068,-0.0407162,-0.00780821,0
-0.0983279,-0.0406836,-0.00780216,0
-0.0983279,-0.0406836,-0.00780216,0
-0.0983436,-0.040646,-0.0077961,0
-0.0983436,-0.040646,-0.0077961,0
-0.0983595,-0.0406085,-0.00779005,0
-0.0983595,-0.0406085,-0.00779005,0
-0.0983755,-0.0405706,-0.007784,0
-0.0983755,-0.0405706,-0.007784,0
-0.0983911,-0.0405323,-0.00777796,0
-0.0983911,-0.0405323,-0.00777796,0
-0.0984068,-0.0404938,-0.00777192,0
-0.0984068,-0.0404938,-0.00777192,0
-0.0984233,-0.0404559,-0.00776588,0
-0.0984233,-0.0404559,-0.00776588,0
-0.0984448,-0.0404224,-0.00775985,0
-0.0984448,-0.0404224,-0.00775985,0
-0.0984546,-0.0403779,-0.00775383,0
-0.0984546,-0.0403779,-0.00775383,0
-0.0984697,-0.0403382,-0.00774781,0
-0.0984697,-0.0403382,-0.00774781,0
-0.0984841,-0.0402977,-0.0077418,0
-0.0984841,-0.0402977,-0.0077418,0
-0.0984997,-0.0402581,-0.00773578,0
-0.0984997,-0.0402581,-0.00773578,0
-0.0985138,-0.040217,-0.00772978,0
-0.0985138,-0.040217,-0.00772978,0
-0.0985332,-0.0401805,-0.00772378,0
-0.0985332,-0.0401805,-0.00772378,0
-0.0985469,-0.0401386,-0.00771778,0
-0.0985469,-0.0401386,-0.00771778,0
-0.0985498,-0.0400866,-0.00771179,0
-0.0985498,-0.0400866,-0.00771179,0
-0.0985692,-0.0400497,-0.0077058,0
-0.0985692,-0.0400497,-0.0077058,0
-0.0985824,-0.0400068,-0.00769982,0
-0.0985824,-0.0400068,-0.00769982,0
-0.0985958,-0.0399641,-0.00769384,0
-0.0985958,-0.0399641,-0.00769384,0
-0.098609,-0.0399208,-0.00768787,0
-0.098609,-0.0399208,-0.00768787,0
-0.0986207,-0.0398761,-0.0076819,0
-0.0986207,-0.0398761,-0.0076819,0
-0.0986339,-0.0398328,-0.00767594,0
-0.0986339,-0.0398328,-0.00767594,0
-0.0986462,-0.0397884,-0.00766998,0
-0.0986462,-0.0397884,-0.00766998,0
-0.0986589,-0.0397442,-0.00766402,0
-0.0986589,-0.0397442,-0.00766402,0
-0.0986703,-0.0396988,-0.00765807,0
-0.0986703,-0.0396988,-0.00765807,0
-0.0986798,-0.0396513,-0.00765212,0
-0.0986798,-0.0396513,-0.00765212,0
-0.0986918,-0.039606,-0.00764618,0
-0.0986918,-0.039606,-0.00764618,0
-0.0987039,-0.0395606,-0.00764024,0
-0.0987039,-0.0395606,-0.00764024,0
-0.0987133,-0.0395126,-0.00763431,0
-0.0987133,-0.0395126,-0.00763431,0
-0.0987247,-0.0394663,-0.00762838,0
-0.0987247,-0.0394663,-0.00762838,0
-0.0987338,-0.0394176,-0.00762246,0
-0.0987338,-0.0394176,-0.00762246,0
-0.0987433,-0.039369,-0.00761654,0
-0.0987433,-0.039369,-0.00761654,0
-0.0987529,-0.0393204,-0.00761063,0
-0.0987529,-0.0393204,-0.00761063,0
-0.0987613,-0.0392706,-0.00760472,0
-0.0987613,-0.0392706,-0.00760472,0
-0.0987709,-0.0392216,-0.00759882,0
-0.0987709,-0.0392216,-0.00759882,0
-0.0987841,-0.0391758,-0.00759292,0
-0.0987841,-0.0391758,-0.00759292,0
-0.0987994,-0.0391321,-0.00758702,0
-0.0987994,-0.0391321,-0.00758702,0
-0.0987961,-0.0390704,-0.00758113,0
-0.0987961,-0.0390704,-0.00758113,0
-0.0988052,-0.0390202,-0.00757524,0
-0.0988052,-0.0390202,-0.00757524,0
-0.0988122,-0.0389682,-0.00756937,0
-0.0988122,-0.0389682,-0.00756937,0
-0.098819,-0.0389158,-0.00756349,0
-0.098819,-0.0389158,-0.00756349,0
-0.0988267,-0.0388639,-0.00755761,0
-0.0988267,-0.0388639,-0.00755761,0
-0.098835,-0.0388126,-0.00755175,0
-0.098835,-0.0388126,-0.00755175,0
-0.0988416,-0.0387594,-0.00754588,0
-0.0988416,-0.0387594,-0.00754588,0
-0.098848,-0.0387059,-0.00754002,0
-0.098848,-0.0387059,-0.00754002,0
-0.0988533,-0.0386513,-0.00753417,0
-0.0988533,-0.0386513,-0.00753417,0
-0.0988664,-0.0386038,-0.00752832,0
-0.0988664,-0.0386038,-0.00752832,0
-0.0988659,-0.0385433,-0.00752248,0
-0.0988659,-0.0385433,-0.00752248,0
-0.098872,-0.038489,-0.00751664,0
-0.098872,-0.038489,-0.00751664,0
-0.0988769,-0.0384334,-0.0075108,0
-0.0988769,-0.0384334,-0.0075108,0
-0.0988811,-0.038377,-0.00750497,0
-0.0988811,-0.038377,-0.00750497,0
-0.0988876,-0.0383226,-0.00749914,0
-0.0988876,-0.0383226,-0.00749914,0
-0.0988912,-0.0382653,-0.00749332,0
-0.0988912,-0.0382653,-0.00749332,0
-0.0988957,-0.0382087,-0.0074875,0
-0.0988957,-0.0382087,-0.0074875,0
-0.0989059,-0.0381573,-0.00748169,0
-0.0989059,-0.0381573,-0.00748169,0
-0.0989034,-0.0380938,-0.00747588,0
-0.0989034,-0.0380938,-0.00747588,0
-0.098907,-0.0380358,-0.00747007,0
-0.098907,-0.0380358,-0.00747007,0
-0.0989105,-0.0379777,-0.00746428,0
-0.0989105,-0.0379777,-0.00746428,0
-0.0989136,-0.0379192,-0.00745848,0
-0.0989136,-0.0379192,-0.00745848,0
-0.0989161,-0.0378598,-0.00745269,0
-0.0989161,-0.0378598,-0.00745269,0
-0.0989194,-0.0378011,-0.0074469,0
-0.0989194,-0.0378011,-0.0074469,0
-0.0989216,-0.0377413,-0.00744112,0
-0.0989216,-0.0377413,-0.00744112,0
-0.0989235,-0.0376809,-0.00743534,0
-0.0989235,-0.0376809,-0.00743534,0
-0.0989259,-0.0376209,-0.00742957,0
-0.0989259,-0.0376209,-0.00742957,0
-0.0989271,-0.0375594,-0.0074238,0
-0.0989271,-0.0375594,-0.0074238,0
-0.0989341,-0.0375036,-0.00741804,0
-0.0989341,-0.0375036,-0.00741804,0
-0.0989292,-0.037436,-0.00741228,0
-0.0989292,-0.037436,-0.00741228,0
-0.0989302,-0.0373742,-0.00740652,0
-0.0989302,-0.0373742,-0.00740652,0
-0.098936,-0.0373169,-0.00740077,0
-0.098936,-0.0373169,-0.00740077,0
-0.0989383,-0.037256,-0.00739503,0
-0.0989383,-0.037256,-0.00739503,0
-0.0989321,-0.0371867,-0.00738929,0
-0.0989321,-0.0371867,-0.00738929,0
-0.0989302,-0.0371215,-0.00738355,0
-0.0989302,-0.0371215,-0.00738355,0
-0.0989299,-0.0370576,-0.00737781,0
-0.0989299,-0.0370576,-0.00737781,0
-0.0989344,-0.0369985,-0.00737209,0
-0.0989344,-0.0369985,-0.00737209,0
-0.0989296,-0.0369299,-0.00736636,0
-0.0989296,-0.0369299,-0.00736636,0
-0.0989291,-0.0368656,-0.00736064,0
-0.0989291,-0.0368656,-0.00736064,0
-0.0989273,-0.0367999,-0.00735493,0
-0.0989273,-0.0367999,-0.00735493,0
-0.0989243,-0.0367328,-0.00734922,0
-0.0989243,-0.0367328,-0.00734922,0
-0.0989224,-0.0366666,-0.00734351,0
-0.0989224,-0.0366666,-0.00734351,0
-0.0989199,-0.0365998,-0.00733781,0
-0.0989199,-0.0365998,-0.00733781,0
-0.0989176,-0.036533,-0.00733211,0
-0.0989176,-0.036533,-0.00733211,0
-0.0989162,-0.036467,-0.00732642,0
-0.0989162,-0.036467,-0.00732642,0
-0.098912,-0.0363982,-0.00732073,0
-0.098912,-0.0363982,-0.00732073,0
-0.0989105,-0.0363318,-0.00731505,0
-0.0989105,-0.0363318,-0.00731505,0
-0.098906,-0.0362624,-0.00730937,0
-0.098906,-0.0362624,-0.00730937,0
-0.0989034,-0.0361947,-0.00730369,0
-0.0989034,-0.0361947,-0.00730369,0
-0.0989046,-0.0361306,-0.00729802,0
-0.0989046,-0.0361306,-0.00729802,0
-0.0988946,-0.0360556,-0.00729236,0
-0.0988946,-0.0360556,-0.00729236,0
-0.0988907,-0.0359862,-0.00728669,0
-0.0988907,-0.0359862,-0.00728669,0
-0.0988851,-0.0359152,-0.00728104,0
-0.0988851,-0.0359152,-0.00728104,0
-0.0988803,-0.0358447,-0.00727539,0
-0.0988803,-0.0358447,-0.00727539,0
-0.0988758,-0.0357744,-0.00726974,0
-0.0988758,-0.0357744,-0.00726974,0
-0.0988697,-0.0357025,-0.00726409,0
-0.0988697,-0.0357025,-0.00726409,0
-0.0988649,-0.0356318,-0.00725845,0
-0.0988649,-0.0356318,-0.00725845,0
-0.0988578,-0.0355588,-0.00725282,0
-0.0988578,-0.0355588,-0.00725282,0
-0.0988506,-0.0354854,-0.00724719,0
-0.0988506,-0.0354854,-0.00724719,0
-0.0988508,-0.0354192,-0.00724157,0
-0.0988508,-0.0354192,-0.00724157,0
-0.0988371,-0.0353392,-0.00723594,0
-0.0988371,-0.0353392,-0.00723594,0
-0.0988302,-0.0352656,-0.00723033,0
-0.0988302,-0.0352656,-0.00723033,0
-0.0988233,-0.0351921,-0.00722471,0
-0.0988233,-0.0351921,-0.00722471,0
-0.0988157,-0.0351178,-0.0072191,0
-0.0988157,-0.0351178,-0.0072191,0
-0.0988078,-0.0350431,-0.0072135,0
-0.0988078,-0.0350431,-0.0072135,0
-0.0987997,-0.034968,-0.0072079,0
-0.0987997,-0.034968,-0.0072079,0
-0.0987917,-0.034893,-0.0072023,0
-0.0987917,-0.034893,-0.0072023,0
-0.0987917,-0.0348257,-0.00719671,0
-0.0987917,-0.0348257,-0.00719671,0
-0.098776,-0.0347429,-0.00719112,0
-0.098776,-0.0347429,-0.00719112,0
-0.0987665,-0.0346661,-0.00718554,0
-0.0987665,-0.0346661,-0.00718554,0
-0.0987596,-0.0345918,-0.00717996,0
-0.0987596,-0.0345918,-0.00717996,0
-0.0987484,-0.0345131,-0.00717439,0
-0.0987484,-0.0345131,-0.00717439,0
-0.0987388,-0.034436,-0.00716882,0
-0.0987388,-0.034436,-0.00716882,0
-0.0987308,-0.0343602,-0.00716325,0
-0.0987308,-0.0343602,-0.00716325,0
-0.0987192,-0.0342808,-0.00715769,0
-0.0987192,-0.0342808,-0.00715769,0
-0.0987096,-0.0342033,-0.00715214,0
-0.0987096,-0.0342033,-0.00715214,0
-0.0986976,-0.0341235,-0.00714659,0
-0.0986976,-0.0341235,-0.00714659,0
-0.0986875,-0.0340453,-0.00714104,0
-0.0986875,-0.0340453,-0.00714104,0
-0.0986774,-0.033967,-0.00713549,0
-0.0986774,-0.033967,-0.00713549,0
-0.0986648,-0.0338862,-0.00712995,0
-0.0986648,-0.0338862,-0.00712995,0
-0.0986545,-0.0338075,-0.00712442,0
-0.0986545,-0.0338075,-0.00712442,0
-0.098642,-0.0337266,-0.00711889,0
-0.098642,-0.0337266,-0.00711889,0
-0.0986285,-0.0336446,-0.00711336,0
-0.0986285,-0.0336446,-0.00711336,0
-0.0986227,-0.0335702,-0.00710784,0
-0.0986227,-0.0335702,-0.00710784,0
-0.098603,-0.0334818,-0.00710232,0
-0.098603,-0.0334818,-0.00710232,0
-0.0985907,-0.0334006,-0.0070968,0
-0.0985907,-0.0334006,-0.0070968,0
-0.0985791,-0.0333201,-0.00709129,0
-0.0985791,-0.0333201,-0.00709129,0
-0.0985649,-0.033237,-0.00708579,0
-0.0985649,-0.033237,-0.00708579,0
-0.0985494,-0.0331525,-0.00708029,0
-0.0985494,-0.0331525,-0.00708029,0
-0.0985355,-0.0330693,-0.00707479,0
-0.0985355,-0.0330693,-0.00707479,0
-0.098522,-0.0329866,-0.0070693,0
-0.098522,-0.0329866,-0.0070693,0
-0.0985083,-0.0329036,-0.00706381,0
-0.0985083,-0.0329036,-0.00706381,0
-0.0984938,-0.0328197,-0.00705833,0
-0.0984938,-0.0328197,-0.00705833,0
-0.0984783,-0.0327347,-0.00705285,0
-0.0984783,-0.0327347,-0.00705285,0
-0.0984638,-0.0326507,-0.00704737,0
-0.0984638,-0.0326507,-0.00704737,0
-0.0984479,-0.0325652,-0.0070419,0
-0.0984479,-0.0325652,-0.0070419,0
-0.0984381,-0.0324857,-0.00703643,0
-0.0984381,-0.0324857,-0.00703643,0
-0.0984176,-0.0323953,-0.00703097,0
-0.0984176,-0.0323953,-0.00703097,0
-0.0984002,-0.032308,-0.00702551,0
-0.0984002,-0.032308,-0.00702551,0
-0.098385,-0.0322228,-0.00702005,0
-0.098385,-0.0322228,-0.00702005,0
-0.0983664,-0.0321342,-0.0070146,0
-0.0983664,-0.0321342,-0.0070146,0
-0.0983568,-0.0320544,-0.00700916,0
-0.0983568,-0.0320544,-0.00700916,0
-0.0983339,-0.0319614,-0.00700372,0
-0.0983339,-0.0319614,-0.00700372,0
-0.0983147,-0.0318719,-0.00699828,0
-0.0983147,-0.0318719,-0.00699828,0
-0.0982985,-0.0317853,-0.00699284,0
-0.0982985,-0.0317853,-0.00699284,0
-0.0982794,-0.0316959,-0.00698742,0
-0.0982794,-0.0316959,-0.00698742,0
-0.0982617,-0.0316077,-0.00698199,0
-0.0982617,-0.0316077,-0.00698199,0
-0.0982439,-0.0315193,-0.00697657,0
-0.0982439,-0.0315193,-0.00697657,0
-0.0982243,-0.0314291,-0.00697115,0
-0.0982243,-0.0314291,-0.00697115,0
-0.0982064,-0.0313405,-0.00696574,0
-0.0982064,-0.0313405,-0.00696574,0
-0.0981876,-0.0312509,-0.00696033,0
-0.0981876,-0.0312509,-0.00696033,0
-0.0981712,-0.0311637,-0.00695493,0
-0.0981712,-0.0311637,-0.00695493,0
-0.098147,-0.0310686,-0.00694953,0
-0.098147,-0.0310686,-0.00694953,0
-0.0981275,-0.0309781,-0.00694413,0
-0.0981275,-0.0309781,-0.00694413,0
-0.0981079,-0.0308876,-0.00693874,0
-0.0981079,-0.0308876,-0.00693874,0
-0.0980869,-0.0307955,-0.00693335,0
-0.0980869,-0.0307955,-0.00693335,0
-0.0980675,-0.0307049,-0.00692797,0
-0.0980675,-0.0307049,-0.00692797,0
-0.0980455,-0.0306117,-0.00692259,0
-0.0980455,-0.0306117,-0.00692259,0
-0.0980258,-0.0305207,-0.00691722,0
-0.0980258,-0.0305207,-0.00691722,0
-0.0980044,-0.030428,-0.00691185,0
-0.0980044,-0.030428,-0.00691185,0
-0.0979814,-0.0303335,-0.00690648,0
-0.0979814,-0.0303335,-0.00690648,0
-0.0979595,-0.0302403,-0.00690112,0
-0.0979595,-0.0302403,-0.00690112,0
-0.0979429,-0.0301521,-0.00689576,0
-0.0979429,-0.0301521,-0.00689576,0
-0.0979154,-0.030053,-0.00689041,0
-0.0979154,-0.030053,-0.00689041,0
-0.0978918,-0.0299577,-0.00688506,0
-0.0978918,-0.0299577,-0.00688506,0
-0.0978717,-0.029866,-0.00687971,0
-0.0978717,-0.029866,-0.00687971,0
-0.0978478,-0.0297704,-0.00687437,0
-0.0978478,-0.0297704,-0.00687437,0
-0.0978296,-0.0296804,-0.00686903,0
-0.0978296,-0.0296804,-0.00686903,0
-0.0978,-0.029579,-0.0068637,0
-0.0978,-0.029579,-0.0068637,0
-0.0977753,-0.0294823,-0.00685837,0
-0.0977753,-0.0294823,-0.00685837,0
-0.0977518,-0.0293869,-0.00685305,0
-0.0977518,-0.0293869,-0.00685305,0
-0.0977283,-0.0292913,-0.00684773,0
-0.0977283,-0.0292913,-0.00684773,0
-0.0977024,-0.0291935,-0.00684241,0
-0.0977024,-0.0291935,-0.00684241,0
-0.0976773,-0.0290963,-0.0068371,0
-0.0976773,-0.0290963,-0.0068371,0
-0.0976524,-0.0289992,-0.00683179,0
-0.0976524,-0.0289992,-0.00683179,0
-0.0976319,-0.0289066,-0.00682649,0
-0.0976319,-0.0289066,-0.00682649,0
-0.0976027,-0.0288051,-0.00682119,0
-0.0976027,-0.0288051,-0.00682119,0
-0.0975754,-0.0287055,-0.00681589,0
-0.0975754,-0.0287055,-0.00681589,0
-0.0975497,-0.0286075,-0.0068106,0
-0.0975497,-0.0286075,-0.0068106,0
-0.0975224,-0.0285079,-0.00680531,0
-0.0975224,-0.0285079,-0.00680531,0
-0.0974963,-0.0284093,-0.00680003,0
-0.0974963,-0.0284093,-0.00680003,0
-0.09747,-0.0283105,-0.00679475,0
-0.09747,-0.0283105,-0.00679475,0
-0.0974428,-0.0282109,-0.00678947,0
-0.0974428,-0.0282109,-0.00678947,0
-0.0974153,-0.028111,-0.0067842,0
-0.0974153,-0.028111,-0.0067842,0
-0.0973939,-0.0280169,-0.00677893,0
-0.0973939,-0.0280169,-0.00677893,0
-0.0973595,-0.0279099,-0.00677367,0
-0.0973595,-0.0279099,-0.00677367,0
-0.0973318,-0.0278096,-0.00676841,0
-0.0973318,-0.0278096,-0.00676841,0
-0.0973038,-0.027709,-0.00676316,0
-0.0973038,-0.027709,-0.00676316,0
-0.0972754,-0.0276081,-0.00675791,0
-0.0972754,-0.0276081,-0.00675791,0
-0.0972462,-0.0275061,-0.00675266,0
-0.0972462,-0.0275061,-0.00675266,0
-0.0972186,-0.0274057,-0.00674742,0
-0.0972186,-0.0274057,-0.00674742,0
-0.0971892,-0.0273035,-0.00674218,0
-0.0971892,-0.0273035,-0.00674218,0
-0.097159,-0.0272004,-0.00673695,0
-0.097159,-0.0272004,-0.00673695,0
-0.0971303,-0.0270989,-0.00673172,0
-0.0971303,-0.0270989,-0.00673172,0
-0.0970997,-0.0269955,-0.00672649,0
-0.0970997,-0.0269955,-0.00672649,0
-0.0970699,-0.0268927,-0.00672127,0
-0.0970699,-0.0268927,-0.00672127,0
-0.0970377,-0.0267875,-0.00671605,0
-0.0970377,-0.0267875,-0.00671605,0
-0.0970086,-0.0266854,-0.00671084,0
-0.0970086,-0.0266854,-0.00671084,0
-0.096977,-0.0265808,-0.00670563,0
-0.096977,-0.0265808,-0.00670563,0
-0.096957,-0.0264877,-0.00670042,0
-0.096957,-0.0264877,-0.00670042,0
-0.0969135,-0.0263713,-0.00669522,0
-0.0969135,-0.0263713,-0.00669522,0
-0.0968813,-0.0262658,-0.00669002,0
-0.0968813,-0.0262658,-0.00669002,0
-0.0968493,-0.0261607,-0.00668483,0
-0.0968493,-0.0261607,-0.00668483,0
-0.0968184,-0.0260568,-0.00667964,0
-0.0968184,-0.0260568,-0.00667964,0
-0.0967841,-0.0259493,-0.00667445,0
-0.0967841,-0.0259493,-0.00667445,0
-0.0967514,-0.0258435,-0.00666927,0
-0.0967514,-0.0258435,-0.00666927,0
-0.0967188,-0.0257376,-0.00666409,0
-0.0967188,-0.0257376,-0.00666409,0
-0.0966854,-0.0256312,-0.00665892,0
-0.0966854,-0.0256312,-0.00665892,0
-0.0966515,-0.025524,-0.00665374,0
-0.0966515,-0.025524,-0.00665374,0
-0.0966267,-0.0254259,-0.00664858,0
-0.0966267,-0.0254259,-0.00664858,0
-0.0965858,-0.0253119,-0.00664342,0
-0.0965858,-0.0253119,-0.00664342,0
-0.0965513,-0.0252041,-0.00663826,0
-0.0965513,-0.0252041,-0.00663826,0
-0.0965156,-0.0250951,-0.0066331,0
-0.0965156,-0.0250951,-0.0066331,0
-0.0964869,-0.0249931,-0.00662795,0
-0.0964869,-0.0249931,-0.00662795,0
-0.0964473,-0.0248803,-0.00662281,0
-0.0964473,-0.0248803,-0.00662281,0
-0.0964112,-0.024771,-0.00661767,0
-0.0964112,-0.024771,-0.00661767,0
-0.0963762,-0.0246626,-0.00661253,0
-0.0963762,-0.0246626,-0.00661253,0
-0.0963418,-0.024555,-0.00660739,0
-0.0963418,-0.024555,-0.00660739,0
-0.0963046,-0.0244446,-0.00660227,0
-0.0963046,-0.0244446,-0.00660227,0
-0.0962692,-0.0243359,-0.00659714,0
-0.0962692,-0.0243359,-0.00659714,0
-0.096232,-0.0242255,-0.00659202,0
-0.096232,-0.0242255,-0.00659202,0
-0.0961956,-0.0241159,-0.0065869,0
-0.0961956,-0.0241159,-0.0065869,0
-0.0961595,-0.0240065,-0.00658179,0
-0.0961595,-0.0240065,-0.00658179,0
-0.0961213,-0.023895,-0.00657668,0
-0.0961213,-0.023895,-0.00657668,0
-0.0960876,-0.023788,-0.00657158,0
-0.0960876,-0.023788,-0.00657158,0
-0.0960532,-0.0236803,-0.00656648,0
-0.0960532,-0.0236803,-0.00656648,0
-0.0960086,-0.0235626,-0.00656138,0
-0.0960086,-0.0235626,-0.00656138,0
-0.0959715,-0.0234522,-0.00655628,0
-0.0959715,-0.0234522,-0.00655628,0
-0.0959318,-0.0233392,-0.00655119,0
-0.0959318,-0.0233392,-0.00655119,0
-0.0958936,-0.0232275,-0.0065461,0
-0.0958936,-0.0232275,-0.0065461,0
-0.095855,-0.0231157,-0.00654102,0
-0.095855,-0.0231157,-0.00654102,0
-0.0958153,-0.0230028,-0.00653595,0
-0.0958153,-0.0230028,-0.00653595,0
-0.0957814,-0.0228955,-0.00653087,0
-0.0957814,-0.0228955,-0.00653087,0
-0.0957365,-0.0227773,-0.0065258,0
-0.0957365,-0.0227773,-0.0065258,0
-0.0956967,-0.0226644,-0.00652074,0
-0.0956967,-0.0226644,-0.00652074,0
-0.0956581,-0.0225525,-0.00651567,0
-0.0956581,-0.0225525,-0.00651567,0
-0.0956173,-0.0224385,-0.00651061,0
-0.0956173,-0.0224385,-0.00651061,0
-0.095577,-0.0223251,-0.00650556,0
-0.095577,-0.0223251,-0.00650556,0
-0.0955427,-0.0222176,-0.00650051,0
-0.0955427,-0.0222176,-0.00650051,0
-0.0954941,-0.022096,-0.00649546,0
-0.0954941,-0.022096,-0.00649546,0
-0.095452,-0.0219807,-0.00649042,0
-0.095452,-0.0219807,-0.00649042,0
-0.0954116,-0.0218673,-0.00648538,0
-0.0954116,-0.0218673,-0.00648538,0
-0.0953695,-0.021752,-0.00648035,0
-0.0953695,-0.021752,-0.00648035,0
-0.0953275,-0.0216369,-0.00647531,0
-0.0953275,-0.0216369,-0.00647531,0
-0.0952854,-0.0215217,-0.00647029,0
-0.0952854,-0.0215217,-0.00647029,0
-0.0952421,-0.0214055,-0.00646527,0
-0.0952421,-0.0214055,-0.00646527,0
-0.0952043,-0.0212947,-0.00646025,0
-0.0952043,-0.0212947,-0.00646025,0
-0.0951565,-0.0211741,-0.00645523,0
